118.5 36.75 33.091063384306
118.75 36.75 33.53594172521
119 36.75 34.019001918187
119.25 36.75 34.657370557997
119.5 36.75 34.997628535744
119.75 36.75 35.154906115848
120 36.75 35.210913468714
120.25 36.75 35.155128885222
120.5 36.75 35.227913562808
120.75 36.75 35.384065964638
121 36.75 35.930075486951
121.25 36.75 35.970275301091
121.5 36.75 36
121.75 36.75 35.892733294868
122 36.75 35.733102551654
122.25 36.75 35.424385458969
122.5 36.75 35.12788063403
122.75 36.75 35.02570470881
123 36.75 35
123.25 36.75 35
101.5 37 54.130225354043
101.75 37 53.424921297227
102 37 52.741197563332
102.25 37 51.056582495637
102.5 37 49.92890207992
102.75 37 48.925102142717
103 37 47.890731383912
103.25 37 47.737567196391
103.5 37 47.939602139404
103.75 37 48.957864168383
104 37 50.513188357027
104.25 37 51.751509435553
104.5 37 54.630504592506
104.75 37 55.016196461467
105 37 53.900354885812
105.25 37 51.806624728759
105.5 37 50.97872979324
105.75 37 49.82512581108
106 37 49.390349478099
106.25 37 49.053151119349
106.5 37 48.458389450374
106.75 37 46.989283691556
107 37 44.99097395577
107.25 37 43.363629610934
107.5 37 42.922311261207
107.75 37 42.82190727021
108 37 42.554753193095
108.25 37 42.299422024006
108.5 37 42.157970167048
108.75 37 42.49224572281
109 37 42.848082283533
109.25 37 43.425251185747
109.5 37 43.831859382468
109.75 37 43.931172777933
110 37 43.73902438821
110.25 37 43.519075699871
110.5 37 42.43346072619
110.75 37 41.294802852837
111 37 40.434511700169
111.25 37 38.581630536091
111.5 37 38.446915186311
111.75 37 38
112 37 39
112.25 37 39
112.5 37 39.682991512863
112.75 37 39.740378099559
113 37 37.682083205098
113.25 37 36.640224026883
113.5 37 35.384945526773
113.75 37 35.268682469721
114 37 35
114.25 37 35
114.5 37 35
114.75 37 34.932905173389
115 37 34.949175127503
115.25 37 34.987604117069
115.5 37 35.208958268669
115.75 37 34.967373819846
116 37 34.880204266479
116.25 37 34.036168342409
116.5 37 33.70984006574
116.75 37 33.141584034214
117 37 33.048617059587
117.25 37 33.042486455377
117.5 37 33.031165594759
117.75 37 32.933260835624
118 37 32.847719331558
118.25 37 32.672547691485
118.5 37 32.523130660815
118.75 37 32.835109093035
119 37 33.568700125425
119.25 37 34.298664367134
119.5 37 34.98487446793
119.75 37 35.470799082108
120 37 35.429208981278
120.25 37 35.49848419344
120.5 37 35.798440698694
120.75 37 35.865100906812
121 37 35.958356318372
121.25 37 35.994453426619
121.5 37 36
121.75 37 35.995613530618
122 37 35.89691821548
122.25 37 35.463271223987
122.5 37 35.060121433526
122.75 37 35.009821158626
123 37 35
123.25 37 35
123.5 37 35
101.5 37.25 54.637379548224
101.75 37.25 53.678515998361
102 37.25 52.513429712706
102.25 37.25 51.308621657034
102.5 37.25 50.088738566496
102.75 37.25 49.04531063937
103 37.25 48.269597641855
103.25 37.25 47.981184109622
103.5 37.25 48.690369046717
103.75 37.25 49.561916423153
104 37.25 50.256221636601
104.25 37.25 50.812469116795
104.5 37.25 53.762608440667
104.75 37.25 53.694870973524
105 37.25 52.026485163178
105.25 37.25 51.22545375703
105.5 37.25 50.599788254736
105.75 37.25 49.747528540347
106 37.25 49.173110569942
106.25 37.25 49.208444128895
106.5 37.25 49.278933290926
106.75 37.25 47.65824901633
107 37.25 45.654465781152
107.25 37.25 44.179995494192
107.5 37.25 43.031033535432
107.75 37.25 42.780996824141
108 37.25 42.328808708821
108.25 37.25 42.181387324119
108.5 37.25 42.319375170387
108.75 37.25 42.765025548885
109 37.25 43.011270084352
109.25 37.25 43.564878311167
109.5 37.25 43.892881198351
109.75 37.25 43.724996997645
110 37.25 43.4426483376
110.25 37.25 43.27652029734
110.5 37.25 42.465193882229
110.75 37.25 41.736802644745
111 37.25 41.113834162782
111.25 37.25 39
111.75 37.25 39
112 37.25 39
112.25 37.25 39
112.5 37.25 39
112.75 37.25 39
113 37.25 39
113.25 37.25 37.895185558253
113.5 37.25 37.514093594718
113.75 37.25 36.937222910215
114 37.25 35.623764464167
114.25 37.25 35.341042985595
114.5 37.25 35.015039486624
114.75 37.25 34.931987552941
115 37.25 35
115.25 37.25 34.816320696345
115.5 37.25 34.687551989319
115.75 37.25 34.499410067958
116 37.25 34.277769877148
116.25 37.25 33.956315734485
116.5 37.25 33.521371057187
116.75 37.25 33.098368084495
117 37.25 33.02331326657
117.25 37.25 32.950524754788
117.5 37.25 32.861639905774
117.75 37.25 32.811157122161
118 37.25 32.613632703985
118.25 37.25 32.131118438223
118.5 37.25 31.666017134607
118.75 37.25 31.98351656817
119 37.25 32.965562997855
119.25 37.25 33.781076611764
119.5 37.25 34.668255298888
119.75 37.25 35.469834886608
120 37.25 35.935690983023
120.25 37.25 35.822229410331
120.5 37.25 35.714846912424
120.75 37.25 35.840331935271
121 37.25 35.95814271657
121.25 37.25 35.992554927839
121.5 37.25 36
121.75 37.25 35.956070752225
122 37.25 35.816664272457
122.25 37.25 35.517516264142
122.5 37.25 35.241091313344
122.75 37.25 35.106784091928
123 37.25 35
123.25 37.25 35
101.75 37.5 53.923330771374
102 37.5 52.401696525008
102.25 37.5 51.324933844573
102.5 37.5 50.067872386321
102.75 37.5 49.093004549111
103 37.5 48.3995
103.25 37.5 48.3995
103.5 37.5 48.3995
103.75 37.5 48.3995
104.25 37.5 54.688870874569
104.5 37.5 53.692103849336
104.75 37.5 51.51097030527
105 37.5 51.114100955269
105.25 37.5 50.700835027043
105.5 37.5 49.944173090119
105.75 37.5 48.972536881675
106 37.5 48.580537477215
106.25 37.5 48.386494453836
106.5 37.5 48.183382507229
106.75 37.5 46.816761742767
107 37.5 45.496463113113
107.25 37.5 44.222333430956
107.5 37.5 43.421054895482
107.75 37.5 42.631974164531
108 37.5 42.061504129405
108.25 37.5 42.016136327161
108.5 37.5 42.191922596514
108.75 37.5 42.796111517215
109 37.5 43.228859327711
109.25 37.5 43.789587877585
109.5 37.5 44.119436046739
109.75 37.5 43.738938302656
110 37.5 43.28953169147
110.25 37.5 43.037841944407
110.5 37.5 43.113879405797
110.75 37.5 43.260494108327
111 37.5 43
111.5 37.5 41.118862789855
111.75 37.5 40.290551525942
112 37.5 39.76482276274
112.25 37.5 39.200337256449
112.5 37.5 39.171850137114
112.75 37.5 39.786484467964
113 37.5 40.141251665444
113.25 37.5 40.547690837449
113.5 37.5 38.820443068429
113.75 37.5 37.942956240744
114 37.5 37.137467985222
114.25 37.5 35.897766909896
114.5 37.5 35.464941645557
114.75 37.5 35.146509456436
115 37.5 34.921915975101
115.25 37.5 34.729946138098
115.5 37.5 34.528507211881
115.75 37.5 34.324676529464
116 37.5 34.120987763775
116.25 37.5 33.708464750393
116.5 37.5 33.341934556496
116.75 37.5 32.971099055103
117 37.5 32.826322706191
117.25 37.5 32.682837885383
117.5 37.5 32.607732828603
117.75 37.5 32.641321533917
118 37.5 32.49415231443
118.25 37.5 31.733681971512
118.5 37.5 30.754705295585
118.75 37.5 31.374235779871
119 37.5 32.540004928509
119.25 37.5 33.666501952322
119.5 37.5 34.54885891257
119.75 37.5 35.320801926578
120 37.5 35.739628656383
120.25 37.5 35.774623316381
120.5 37.5 35.811132431013
120.75 37.5 35.855659394767
121 37.5 35.911404235183
121.25 37.5 35.957985436449
121.5 37.5 36
121.75 37.5 35.873786931984
122 37.5 35.740245290623
122.25 37.5 35.540961224857
122.5 37.5 35.344890232072
122.75 37.5 35.209718539352
123 37.5 35
123.25 37.5 35
102.25 37.75 51.244910675621
102.5 37.75 49.882406414793
102.75 37.75 49.128174695656
103 37.75 48.3995
103.25 37.75 48.3995
103.5 37.75 48.3995
103.75 37.75 48.3995
104.75 37.75 48.84248
105 37.75 50.159827781142
105.25 37.75 49.755019985536
105.5 37.75 49.032939650733
105.75 37.75 47.984500110516
106 37.75 47.229337073597
106.25 37.75 46.583324237693
106.5 37.75 45.816215452819
106.75 37.75 44.505719776227
107 37.75 43.792418387242
107.25 37.75 43.280433078105
107.5 37.75 43.033577494783
107.75 37.75 42.46809448225
108 37.75 41.713783304843
108.25 37.75 41.81264246847
108.5 37.75 42.260204713215
108.75 37.75 42.821389987928
109 37.75 43.184661089804
109.25 37.75 43.563871258169
109.5 37.75 43.746699292428
109.75 37.75 43.627011025551
110 37.75 43.324300854753
110.25 37.75 43.323739230567
110.5 37.75 43.556403037042
110.75 37.75 43.652930400103
111 37.75 43.450446015885
111.25 37.75 43.5
111.5 37.75 41.494350625391
111.75 37.75 41.042428459457
112 37.75 40.28280181984
112.25 37.75 39.325703147021
112.5 37.75 39.280309034925
112.75 37.75 39.859071126834
113 37.75 40.568412647653
113.25 37.75 40.805238077613
113.5 37.75 40.79020748682
113.75 37.75 38.929173144279
114 37.75 38.034972827877
114.25 37.75 37.311587771086
114.5 37.75 36.320960237927
114.75 37.75 35.621195352637
115 37.75 35.173400416715
115.25 37.75 34.777684150498
115.5 37.75 34.433322041901
115.75 37.75 34.228407370386
116 37.75 34.002562911991
116.25 37.75 33.922990506522
116.5 37.75 33.481549762672
116.75 37.75 33.06988373077
117 37.75 32.746124785874
117.25 37.75 32.502501980854
117.5 37.75 32.421704374709
117.75 37.75 32.356560483691
118 37.75 32.140232564171
118.25 37.75 31.610787620587
118.5 37.75 31.182267154821
118.75 37.75 31.496539805681
119 37.75 32.338964489857
119.25 37.75 33.41846941994
119.5 37.75 34.252112041883
119.75 37.75 35.124183958735
120 37.75 35.456144247177
120.25 37.75 35.892331372138
120.5 37.75 35.868678385287
120.75 37.75 35.884609752391
121 37.75 35.885337972457
121.25 37.75 35.927736847333
121.5 37.75 36
121.75 37.75 36
122 37.75 35.69669749822
122.25 37.75 35.550709757416
122.5 37.75 35.404067442759
122.75 37.75 35
123 37.75 35
102.5 38 48.3995
102.75 38 48.3995
103 38 48.3995
103.25 38 48.3995
103.5 38 48.3995
103.75 38 48.3995
104.75 38 48.9467238799
105 38 49.444131514429
105.25 38 49.233480088284
105.5 38 48.727091740029
105.75 38 47.46374310878
106 38 45.881768477299
106.25 38 44.719757514297
106.5 38 43.1232010915
106.75 38 41.41199402108
107 38 41.629002826003
107.25 38 41.691087348185
107.5 38 42.032695199279
107.75 38 42.668582025162
108 38 42.020212177861
108.25 38 41.990901350738
108.5 38 42.524195145036
108.75 38 42.83144674176
109 38 43.00461749385
109.25 38 43.21763777044
109.5 38 43.480192938544
109.75 38 43.491938912372
110 38 43.477802469807
110.25 38 43.455748894434
110.5 38 43.683451297151
110.75 38 43.687868202935
111 38 44.02159518386
111.25 38 43.841821459182
111.5 38 42.179023093081
111.75 38 41.79777717809
112 38 41.270204051413
112.25 38 40.557655664005
112.5 38 40.523365432728
112.75 38 41.0157382819
113 38 40.980506568683
113.25 38 41.264528598278
113.5 38 41.133885282679
113.75 38 40.329405066518
114 38 39.100362303481
114.25 38 38.159074286591
114.5 38 37.074131042949
114.75 38 36.045053559026
115 38 35.339890232141
115.25 38 34.81449365319
115.5 38 34.256117164118
115.75 38 33.99008340886
116 38 33.968014717798
116.25 38 33.930533955601
116.5 38 33.63991617989
116.75 38 33.271000650389
117 38 32.926382675387
117.25 38 32.597485241704
117.5 38 32.423013829019
117.75 38 32.252358643171
118 38 32.030194643607
118.25 38 31.801902037289
118.5 38 31.459078786834
118.75 38 31.898564902423
119 38 32.223992449697
119.25 38 33.254378933755
119.5 38 34.727826997774
119.75 38 35.068773687756
120 38 35.27271131968
120.25 38 35.859773908094
120.5 38 35.814871582873
120.75 38 35.82822127488
121 38 35.870714684757
121.25 38 36
121.5 38 36
121.75 38 36
122 38 36
102.75 38.25 48.3995
103 38.25 48.3995
103.25 38.25 48.3995
103.5 38.25 48.3995
104.75 38.25 48.653099617312
105 38.25 49.189829359064
105.25 38.25 49.144245831092
105.5 38.25 48.729519662143
105.75 38.25 47.403853587374
106 38.25 45.369357907726
106.25 38.25 44.045394750544
106.5 38.25 42.441639950835
106.75 38.25 41.298187170007
107 38.25 41.814309305359
107.25 38.25 42.367009709583
107.5 38.25 42.856593712408
107.75 38.25 43.097598163965
108 38.25 42.69045291863
108.25 38.25 42.551289926571
108.5 38.25 42.717751336387
108.75 38.25 42.808044464248
109 38.25 42.856228131403
109.25 38.25 43.028232142772
109.5 38.25 43.303788863408
109.75 38.25 43.412553610738
110 38.25 43.409933544864
110.25 38.25 43.53866039607
110.5 38.25 43.852556930904
110.75 38.25 44.055705459886
111 38.25 43.981720308103
111.25 38.25 43.821193035251
111.5 38.25 43.047642670741
111.75 38.25 42.791642140362
112 38.25 42.831480008054
112.25 38.25 42.20040855561
112.5 38.25 41.732419861156
112.75 38.25 41.837245474465
113 38.25 41.849418281972
113.25 38.25 41.628477382852
113.5 38.25 41.454534876272
113.75 38.25 40.516835496233
114 38.25 39.489845659781
114.25 38.25 38.399576661945
114.5 38.25 37.10138942518
114.75 38.25 36.0786534156
115 38.25 35.317369868817
115.25 38.25 35.034596103228
115.5 38.25 34.298664799457
115.75 38.25 33.919756856852
116 38.25 33.902480298821
116.25 38.25 33.89435480846
116.5 38.25 33.725016544448
116.75 38.25 33.406360441769
117 38.25 33.118882722082
117.25 38.25 32.87683433577
117.5 38.25 32.743869822309
117.75 38.25 32.543347677902
118 38.25 32.331409276794
118.25 38.25 32.312607272429
118.5 38.25 32.21165591438
118.75 38.25 32.166837481077
119 38.25 33.184156508757
119.25 38.25 34
119.5 38.25 34
119.75 38.25 35.016561968677
120 38.25 36
120.25 38.25 36
104.25 38.5 48.1283
104.5 38.5 48.1283
104.75 38.5 48.570621607988
105 38.5 48.692690466955
105.25 38.5 49.152830623791
105.5 38.5 49.066428257232
105.75 38.5 48.047810672084
106 38.5 46.129169479955
106.25 38.5 44.645128912988
106.5 38.5 43.459373787126
106.75 38.5 42.705956220223
107 38.5 42.836177724573
107.25 38.5 43.384386345868
107.5 38.5 43.443428428126
107.75 38.5 43.669337159274
108 38.5 43.246458013346
108.25 38.5 42.934991949439
108.5 38.5 42.86371745344
108.75 38.5 42.880048626107
109 38.5 42.92484115769
109.25 38.5 43.055186444645
109.5 38.5 43.221849621666
109.75 38.5 43.265470846197
110 38.5 43.248597470717
110.25 38.5 43.489933723958
110.5 38.5 44.047307026037
110.75 38.5 44.345222997002
111 38.5 44.111938187812
111.25 38.5 43.826025983951
111.5 38.5 43.538246134978
111.75 38.5 43.373177214562
112 38.5 43.300401614466
112.25 38.5 42.574235970708
112.5 38.5 41.749790226078
112.75 38.5 41.459283103544
113 38.5 41.422689304955
113.25 38.5 41.277254985446
113.5 38.5 41.119023841368
113.75 38.5 40.557929294871
114 38.5 39.581160279659
114.25 38.5 38.321165866296
114.5 38.5 36.91584941557
114.75 38.5 35.775366256829
115 38.5 34.980025119262
115.25 38.5 34.757040546018
115.5 38.5 34.293640181423
115.75 38.5 33.925333795327
116 38.5 33.844202291081
116.25 38.5 33.874548413452
116.5 38.5 33.931863032962
116.75 38.5 33.798317575862
117 38.5 33.629156139496
117.25 38.5 33.477856312889
117.5 38.5 33.291071268192
117.75 38.5 32.962129947522
118 38.5 32.785943831925
118.25 38.5 32.871188944662
118.5 38.5 33.208130146543
118.75 38.5 33.654103906836
119 38.5 34
119.25 38.5 34
104.25 38.75 48.648435460935
104.5 38.75 48.493663949851
104.75 38.75 48.569968522989
105 38.75 48.552109128054
105.25 38.75 48.901545400579
105.5 38.75 48.834485323452
105.75 38.75 48.017606779809
106 38.75 46.804630186135
106.25 38.75 45.763690927029
106.5 38.75 44.778779448253
106.75 38.75 44.175212977912
107 38.75 44.016347901405
107.25 38.75 44.066400792505
107.5 38.75 44.912502055549
107.75 38.75 44.134492809056
108 38.75 43.700188274451
108.25 38.75 43.230805043915
108.5 38.75 42.996027893614
108.75 38.75 42.92900765992
109 38.75 42.98737403058
109.25 38.75 43.054484655524
109.5 38.75 43.117550570517
109.75 38.75 43.068802159656
110 38.75 43.025388497452
110.25 38.75 43.314509413504
110.5 38.75 43.912358103665
110.75 38.75 44.250417824086
111 38.75 44.091733301421
111.25 38.75 43.88324657557
111.5 38.75 43.159497322249
111.75 38.75 42.851965017071
112 38.75 42.392447777078
112.25 38.75 41.779325070031
112.5 38.75 40.723819936302
112.75 38.75 40.089946891174
113 38.75 40.385256668559
113.25 38.75 40.83117499269
113.5 38.75 40.914629661989
113.75 38.75 40.659946403866
114 38.75 39.736510602026
114.25 38.75 38.500147176672
114.5 38.75 37.001229024436
114.75 38.75 35.812833925868
115 38.75 35.164418394998
115.25 38.75 34.884554924358
115.5 38.75 34.471103253173
115.75 38.75 34.10127750826
116 38.75 33.92676939094
116.25 38.75 33.988244587702
116.5 38.75 34.164243015459
116.75 38.75 34.283217045351
117 38.75 34.327690468195
117.25 38.75 34.248425999511
117.5 38.75 34.053109435174
117.75 38.75 33.601017476811
118 38.75 33.288719920469
118.25 38.75 33.313350025404
118.5 38.75 33.516985510845
118.75 38.75 33.799743984503
119 38.75 34
119.25 38.75 34
119.5 38.75 34
103.75 39 49.35682
104 39 48.891354904285
104.25 39 48.777866132482
104.5 39 48.600798698169
104.75 39 48.474055834518
105 39 48.318903315875
105.25 39 48.517931522441
105.5 39 48.352980920911
105.75 39 47.903472542793
106 39 47.278599636367
106.25 39 46.514897747111
106.5 39 45.567613315818
106.75 39 45.126963996621
107 39 45.101005874671
107.25 39 45.287786165581
107.5 39 45.066566515327
107.75 39 44.706999534522
108 39 44.156668262358
108.25 39 43.512769026878
108.5 39 43.094880438249
108.75 39 43.048201477585
109 39 43.009013921581
109.25 39 43.045583898461
109.5 39 43.051894263059
109.75 39 43.047243215122
110 39 43.086084338346
110.25 39 43.338724887593
110.5 39 43.768560038005
110.75 39 43.954510188736
111 39 43.781131517911
111.25 39 43.476250799889
111.5 39 43.020494059586
111.75 39 42.55291787132
112 39 41.826043287765
112.25 39 40.879877932452
112.5 39 39.739418330523
112.75 39 39.267987556283
113 39 40.008028512956
113.25 39 40.541418074689
113.5 39 40.871326690619
113.75 39 40.830242065838
114 39 40.109734960277
114.25 39 38.719009382091
114.5 39 37.260678693833
114.75 39 36.182248863197
115 39 35.437653760888
115.25 39 35.05064473274
115.5 39 34.76221638803
115.75 39 34.387047835233
116 39 34.095590442862
116.25 39 34.076420607654
116.5 39 34.332468881218
116.75 39 34.758481276562
117 39 34.873672481606
117.25 39 34.960441747891
117.5 39 34.823186889007
117.75 39 34.346205833657
118 39 33.992223411431
118.25 39 33.907353188955
118.5 39 33.889289292629
118.75 39 33.798199521497
119 39 34
119.25 39 34
119.5 39 34
119.75 39 34
124 39 32.6
124.25 39 32.6
104 39.25 49.045174307906
104.25 39.25 48.96585872479
104.5 39.25 48.799462275774
104.75 39.25 48.525720851631
105 39.25 48.288580647129
105.25 39.25 48.457020782469
105.5 39.25 47.798683062026
105.75 39.25 47.459971444582
106 39.25 47.088115072527
106.25 39.25 46.503690186486
106.5 39.25 45.954900079568
106.75 39.25 45.749410419403
107 39.25 45.531821499302
107.25 39.25 45.31378663873
107.5 39.25 45.034903052635
107.75 39.25 44.680224208816
108 39.25 44.203687695236
108.25 39.25 43.687757901838
108.5 39.25 43.328894491296
108.75 39.25 43.150817958528
109 39.25 43
109.25 39.25 43.000018669047
109.5 39.25 43.055352422379
109.75 39.25 43.002918474931
110 39.25 43.157156148747
110.25 39.25 43.482151043632
110.5 39.25 43.665501727733
110.75 39.25 43.573366240808
111 39.25 43.715788474941
111.25 39.25 43.345132246068
111.5 39.25 42.746471475881
111.75 39.25 42.331706820812
112 39.25 41.54642784585
112.25 39.25 40.664417171492
112.5 39.25 39.799082273744
112.75 39.25 39.738616321266
113 39.25 40.040704824664
113.25 39.25 40.381429976811
113.5 39.25 40.865058469025
113.75 39.25 40.864693414224
114 39.25 40.058208378068
114.25 39.25 38.842106057132
114.5 39.25 37.487128707172
114.75 39.25 36.295595438743
115 39.25 35.529620019752
115.25 39.25 35.13141847051
115.5 39.25 34.988098047521
115.75 39.25 34.732439588964
116 39.25 34.330059198535
116.25 39.25 34.051929543239
116.5 39.25 34.255349101947
116.75 39.25 34.813793034326
117 39.25 35.041882067197
117.25 39.25 35.174555717177
117.5 39.25 35.082958079252
117.75 39.25 34.90407804671
118 39.25 34.57944402931
118.25 39.25 34.310279211349
118.5 39.25 34.135308978769
118.75 39.25 34.002240229055
119 39.25 34
119.25 39.25 34
119.5 39.25 34
119.75 39.25 34
120 39.25 34
120.25 39.25 34
123.75 39.25 32.408716228636
124 39.25 32.456728052106
124.25 39.25 32.511060915605
104.25 39.5 49.194019702623
104.5 39.5 49.093139747302
104.75 39.5 48.811940288141
105 39.5 48.564553424605
105.25 39.5 48.622490431957
105.5 39.5 48.459934998783
105.75 39.5 47.16094098571
106 39.5 46
106.25 39.5 45.965065103323
106.5 39.5 45.898203994706
106.75 39.5 45.733803562636
107 39.5 45.555765331262
107.25 39.5 45.326113444657
107.5 39.5 45.07075703179
107.75 39.5 44.624097524225
108 39.5 44.178860547011
108.25 39.5 43.816201807321
108.5 39.5 43.460295825346
108.75 39.5 43
109 39.5 43
109.25 39.5 43.229602660583
109.5 39.5 43.176765678718
109.75 39.5 43.087235361119
110 39.5 43.198388019708
110.25 39.5 43.306991348436
110.5 39.5 43.787245479009
110.75 39.5 43.663664394915
111 39.5 43.755209161847
111.25 39.5 42.863154911321
111.5 39.5 42.479207050466
111.75 39.5 42.077930866743
112 39.5 41.551633880456
112.25 39.5 40.994909662734
112.5 39.5 40.27575243123
112.75 39.5 40.428431609617
113 39.5 40.457440848503
113.25 39.5 40.537034171377
113.5 39.5 40.879482371357
113.75 39.5 40.636666138529
114 39.5 39.836743044123
114.25 39.5 38.877701151613
114.5 39.5 37.633722621922
114.75 39.5 36.204155403016
115 39.5 35.784367053824
115.25 39.5 35.639672372028
115.5 39.5 35.458568607814
115.75 39.5 35.206783790662
116 39.5 34.688003939049
116.25 39.5 34.276418617907
116.5 39.5 34.012347208516
116.75 39.5 34.598917823839
117 39.5 34.969670810873
117.25 39.5 35.035743850113
117.5 39.5 35.165605403616
117.75 39.5 35.093627169027
118 39.5 34.933831757344
118.25 39.5 34.527152373825
118.5 39.5 34.185660833111
118.75 39.5 34.037623332439
119 39.5 34
119.25 39.5 34
119.5 39.5 34
119.75 39.5 34
120 39.5 34
120.25 39.5 34
123.5 39.5 32.2
123.75 39.5 32.372063702746
124 39.5 32.427642703506
124.25 39.5 32.501109199168
104.75 39.75 49.027381264566
105 39.75 48.788926296195
105.25 39.75 48.630584737573
105.5 39.75 48.1283
105.75 39.75 47.011403831835
106 39.75 46
106.25 39.75 46
106.5 39.75 45.865579436384
106.75 39.75 45.778014899387
107 39.75 45.565097699575
107.25 39.75 45.334669549336
107.5 39.75 45.071415203104
107.75 39.75 44.924780171907
108 39.75 44.173229252883
108.25 39.75 43.89572444839
108.5 39.75 43.555844287669
108.75 39.75 43
109 39.75 43.403047555306
109.25 39.75 43.417503399864
109.5 39.75 43.453765917032
109.75 39.75 43.480674678783
110 39.75 43.541857209089
110.25 39.75 43.555166074835
110.5 39.75 43.649465897307
110.75 39.75 43.65568891929
111 39.75 43.474672752998
111.25 39.75 43.179841925404
111.5 39.75 42.965027091993
111.75 39.75 42.466441512872
112 39.75 41.962907236404
112.25 39.75 41.352278516495
112.5 39.75 40.775672757734
112.75 39.75 40.679737173983
113 39.75 40.664525920429
113.25 39.75 40.914012882862
113.5 39.75 40.738001254956
113.75 39.75 40.380477176124
114 39.75 39.858292981059
114.25 39.75 39.237558177966
114.5 39.75 38.373459736915
114.75 39.75 37.280653295095
115 39.75 36.771050658247
115.25 39.75 36.411423490814
115.5 39.75 35.938240724016
115.75 39.75 35.59098412835
116 39.75 35.168990334354
116.25 39.75 34.806617519299
116.5 39.75 34.633419505381
116.75 39.75 34.780998318339
117 39.75 34.987835720788
117.25 39.75 35.033459285385
117.5 39.75 34.970022534644
117.75 39.75 34.966088293277
118 39.75 34.791345442483
118.25 39.75 34.418441260457
118.5 39.75 34.12144474577
118.75 39.75 34.01297599869
119 39.75 34
119.25 39.75 34
119.5 39.75 34
119.75 39.75 34
120 39.75 34
120.25 39.75 34
120.5 39.75 34
123 39.75 31
123.25 39.75 31.613409136585
123.5 39.75 31.772566365682
123.75 39.75 32.073616882205
124 39.75 32.374776241217
124.25 39.75 32.468896311414
124.5 39.75 32.586063631628
105.25 40 48.773484916599
106 40 46
106.25 40 46
106.5 40 46
106.75 40 45.780379394489
107 40 45.713013829588
107.25 40 45.5
107.5 40 45
107.75 40 45
109 40 43.584968441332
109.25 40 43.851641955406
109.5 40 43.856948650885
109.75 40 43.879776512249
110 40 43.889348441156
110.25 40 43.871305695027
110.5 40 43.837106052314
110.75 40 43.802413857225
111 40 43.632869657837
111.25 40 43.412092959246
111.5 40 43.147946371515
111.75 40 42.748469453857
112 40 42.228920840625
112.25 40 41.56546433826
112.5 40 41.281534578856
112.75 40 41
113 40 41.029905372523
113.25 40 40.910278339307
113.5 40 40.652702153238
113.75 40 40.234728999826
114 40 40.029815454992
114.25 40 39.88489379238
114.5 40 39.510968285094
114.75 40 38.830724225542
115 40 38.063636550972
115.25 40 37.469198814281
115.5 40 36.87627957128
115.75 40 36.308903758401
116 40 35.758870482982
116.25 40 35.416625500336
116.5 40 35.106568007214
116.75 40 35.067240043457
117 40 35.035938504363
117.25 40 35.046344083454
117.5 40 34.941972383336
117.75 40 34.831218708715
118 40 34.617320207408
118.25 40 34.30572645841
118.5 40 33.992879078849
118.75 40 33.979059484026
119 40 34
119.25 40 34
119.5 40 34
119.75 40 34
120 40 34
120.25 40 34
120.5 40 34
122.75 40 31
123 40 31
123.25 40 31.487316373725
123.5 40 31.671087242982
123.75 40 31.976946648922
124 40 32.239794027045
109 40.25 44
109.25 40.25 44.137025842296
109.5 40.25 44.20256604129
109.75 40.25 44.274640997196
110 40.25 44.282798068602
110.25 40.25 44.207622600726
110.5 40.25 44.142596473917
110.75 40.25 43.996805950225
111 40.25 43.817438625167
111.25 40.25 43.580803707476
111.5 40.25 43.388748223122
111.75 40.25 42.92063777358
112 40.25 42.005355468912
112.25 40.25 41.631578237924
112.5 40.25 41
112.75 40.25 41
113 40.25 40.947412020308
113.25 40.25 40.932320646416
113.5 40.25 40.72736079382
113.75 40.25 40.425187299124
114 40.25 40.336851712389
114.25 40.25 40.689424457175
114.5 40.25 40.816301295506
114.75 40.25 40.182483226942
115 40.25 39.280090403221
115.25 40.25 38.716274014711
115.5 40.25 37.890693811594
115.75 40.25 37.367187557887
116 40.25 36.602940179345
116.25 40.25 35.993908584496
116.5 40.25 35.627537716643
116.75 40.25 35.317236655996
117 40.25 35.106600885902
117.25 40.25 35
117.5 40.25 34.933316190643
117.75 40.25 34.801152901106
118 40.25 34.583016691384
118.25 40.25 34.308255273785
118.5 40.25 34.046761449145
118.75 40.25 34
119 40.25 34
119.25 40.25 34
119.5 40.25 34
119.75 40.25 34
120 40.25 34
120.25 40.25 34
122.5 40.25 31
122.75 40.25 31
123 40.25 31.230392076004
123.25 40.25 31.304706604473
123.5 40.25 31.48175334911
123.75 40.25 31.798855179114
109 40.5 44.517881911658
109.25 40.5 44.541884461015
109.5 40.5 44.58504968563
109.75 40.5 44.662582271549
110 40.5 44.66502759042
110.25 40.5 44.509000706613
110.5 40.5 44.343979783832
110.75 40.5 44.188665174034
111 40.5 44.094380559095
111.25 40.5 43.67416165172
111.5 40.5 43.365131445954
111.75 40.5 43.123401847748
112 40.5 42.289727484502
112.25 40.5 41
112.5 40.5 41
112.75 40.5 41
113 40.5 40.999491780464
113.25 40.5 40.984839435732
113.5 40.5 40.803733318321
113.75 40.5 40.712376554827
114 40.5 40.66037839693
114.25 40.5 40.74665958616
114.5 40.5 41.128722019635
114.75 40.5 40.748384921464
115 40.5 40.307648512161
115.25 40.5 39.979873509935
115.5 40.5 39.529866858471
115.75 40.5 38.569134212643
116 40.5 37.239835414865
